x	y
-1.9093055918527888	-7.70849609375
-1.9091570915840776	-17.6328125
-1.9090085913153665	-23.15966796875
-1.9088600910466553	-25.426513671875
-1.9087115907779406	-27.2265625
-1.9085630905092295	-30.33837890625
-1.9084145902405183	-34.26806640625
-1.9082660899718071	-37.16259765625
-1.908117589703096	-37.620361328125
-1.9079690894343848	-35.69873046875
-1.9078205891656737	-32.89208984375
-1.9076720888969625	-31.6640625
-1.9075235886282478	-34.044677734375
-1.9073750883595366	-39.136474609375
-1.9072265880908255	-42.3193359375
-1.9070780878221143	-39.104736328125
-1.9069295875534031	-30.517333984375
-1.906781087284692	-22.6962890625
-1.9066325870159808	-19.86328125
-1.9064840867472697	-19.556640625
-1.9063355864785585	-16.81396484375
-1.9061870862098438	-11.41015625
-1.9060385859411326	-7.9404296875
-1.9058900856724215	-9.209716796875
-1.9057415854037103	-12.70458984375
-1.9055930851349991	-14.32666015625
-1.905444584866288	-13.151123046875
-1.9052960845975768	-11.332763671875
-1.9051475843288657	-11.10986328125
-1.904999084060151	-13.059326171875
-1.9048505837914398	-15.958740234375
-1.9047020835227286	-17.544189453125
-1.9045535832540175	-16.69677734375
-1.9044050829853063	-15.302978515625
-1.9042565827165951	-15.989501953125
-1.904108082447884	-17.271240234375
-1.9039595821791728	-13.53955078125
-1.9038110819104581	-1.820068359375
-1.903662581641747	13.484619140625
-1.9035140813730358	24.990966796875
-1.9033655811043246	29.965087890625
-1.9032170808356135	31.0458984375
-1.9030685805669023	30.91845703125
-1.9029200802981912	29.80615234375
-1.90277158002948	27.858154296875
-1.9026230797607653	26.19677734375
-1.9024745794920541	24.55322265625
-1.902326079223343	20.781005859375
-1.9021775789546318	14.16162109375
-1.9020290786859206	7.048583984375
-1.9018805784172095	2.047119140625
-1.9017320781484983	-0.261474609375
-1.9015835778797872	0.410888671875
-1.901435077611076	5.40283203125
-1.9012865773423613	14.50048828125
-1.9011380770736501	24.181396484375
-1.900989576804939	31.281494140625
-1.9008410765362278	36.837158203125
-1.9006925762675166	42.986572265625
-1.9005440759988055	47.000732421875
-1.9003955757300943	42.5419921875
-1.9002470754613832	27.747314453125
-1.9000985751926684	8.83203125
-1.8999500749239573	-5.92236328125
-1.8998015746552461	-13.458740234375
-1.899653074386535	-16.015869140625
-1.8995045741178238	-16.836181640625
-1.8993560738491126	-18.36279296875
-1.8992075735804015	-22.5283203125
-1.8990590733116903	-29.217041015625
-1.8989105730429756	-34.881591796875
-1.8987620727742645	-35.83349609375
